1240737334137503744,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…",0.5
1240737334569472000,I have no words for this other than go and fucking kill yourself ... well guess y’all don’t need to since the virus gonna kill you anyways :) https://t.co/CVJzEuk1FU,-0.075
1240737334913413120,RT @bIondiewasabi: this man’s piss could stop corona,0.0
1240737334800216064,"@MamataOfficial @DidiKeBolo Please stop private sectors also for corona virus, we are in first stage so please stop it to spread. Like this only in other states virus has been spreaded. Maam please do it.",0.03125
1240737334770925568,Always catching stupid cruise 😂😂😂 https://t.co/un0sRKB1oe,-0.0999999999999999
1240737335047671808,"Just heard a grown man shout “What’s the story love, if corona doesn’t take you out I will” 

To which she replied “get away from me you’re too close” 

Best encounter I’ve seen all day and it’s only 7:30am",0.5
1240737334800375808,RT @jasonschreier: Holy shit - video game retailer GameStop just sent a memo to all of its staff telling them to keep their stores open eve…,0.0
1240737335303536640,y’all going crazy about corona and it been here all along prolly sheesh,-0.6
1240737335731503104,"RT @MichaelDell: Anyone in this video, please don't apply to work @DellTech  @VMware",0.0
1240737335907508224,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again,0.0
1240737335324618752,RT @redbreastedbird: Very good email today from a kid who wants me to know that they’ve left a big pile of books on their friend’s doorstep…,-0.7142857142857143
1240737336599642112,RT @bIondiewasabi: this man’s piss could stop corona,0.0
1240737336914333696,"RT @MareDaTruth: Corona Freestyle‼️ No Cap, Quarantine got me trippin 😂😭 https://t.co/TN4J2mChlr",0.0
1240737336981413888,"@hollymathnerd seems like you've got you self care honed but I found a couple of extra tips in David Sinclair's thread. Some in the category of might work but can't hurt.

https://t.co/6k9lrTfThG",0.0
1240737337409241088,RT @MakedaMorrison: Day 5: We have rediscovered farming,0.0
1240737337790861312,@jessicazottis_ mico pq porra mo legal kkkkkkkk,0.0
1240737338050981888,RT @MattMaeson: how long you think it’ll take before rappers start saying “I’m sick like corona”?,-0.3821428571428572
1240737338138824704,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again,0.0
1240737338990497792,Can I vote for him again yet? 🇺🇸🦅 #KAG2020 https://t.co/R82xqnoLEL,0.0
1240737339237781504,RT @bIondiewasabi: this man’s piss could stop corona,0.0
1240737339225387008,"@Alishbabukhari1 It is honor for me that I am in the team of honorable C.M Sir Murad Ali Shah against corona virus.
#TogetherWeCan",0.0
1240737341070860288,What a genius. https://t.co/lTJUwh0xPU,0.0
1240737341678985216,@LoganLerman the hero we all need. perfect playlist title as well 👏,0.0
1240737341859192832,"RT @naretevduorp: Intended racism, trying to deflect from his (lack of) responsibility.",0.0
1240737342144405504,"RT @nolan_north: These are the extras in “Jaws” that get eaten by the shark, but no one really gives a shit.",0.0
1240737342400286720,"RT @MABIN2_: Corona please. We are tired, we get it.",-0.4
1240737342291357696,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…",0.5
1240737342962327552,"RT @mitchellreports: Photo from @realDonaldTrump briefing book today shows he crossed out ""corona"" to describe the virus and wrote in ""Chin…",0.0
1240737343205707776,Believe it or not i want the Corona virus vaccine to be tested on me......where can go to do this #fightagainstcoronavirus.....if we all run away  than how are we going to be able to fight this epidemic....,0.5
1240737343205707776,Believe it or not i want the Corona virus vaccine to be tested on me......where can go to do this #fightagainstcoronavirus.....if we all run away  than how are we going to be able to fight this epidemic....,0.5
1240737343704723456,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…",0.5
1240737343952302080,"RT @samperez_4: no se puede si quiera presumir buena fe, cuando todo lo que ha hecho este gobierno ha estado evidentemente mal y salpicado…",0.6
1240737345000951808,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…",0.5
1240737345797853184,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…",0.5
1240737346703761408,"RT @ProJared: The Corona Virus is causing shipping delays for physical copies of #AnimalCrossing

I wanna try to help those affected!

⏩ Re…",0.0
1240737346917560320,RT @nicolebyer: Everyone in this looks sick,-0.7142857142857143
1240737347001450496,"RT @kayrosef: *Bernie drops f-bomb and lashes out at pandemic which may kill millions*

Neolibs: The attitude! He’ll never have my vote!

*…",0.0
1240737346997194752,RT @LucienGreaves: Difficult stretch of time ahead... https://t.co/7lEJlpzlAS,-0.5
1240737347106304000,"fasho had it while I was in NY 
but now me and the homegirls got an immune system for it 🤪 https://t.co/ZvJcpTpK2n",0.0
1240737347660120064,RT @hey_ciara: Me once I touch down on my first trip post-corona  https://t.co/5W0uK2qVXD,0.0472222222222222
1240737348138213376,Hide damn it hide https://t.co/cvblSGik5K,0.0
1240737348532310016,RT @toriarenee_: This is for CORONA  you big fat white nasty smelling fat bitch why you took me off the motherfuckin schedule with your tri…,-0.3333333333333333
1240737348431872000,RT @MakedaMorrison: Day 5: We have rediscovered farming,0.0
1240737348909797376,These idiots are making me mad as hell! #selfish #entitled PIECES OF SH*T https://t.co/uSWtqrGXnM,-0.69375
1240737349329399808,مصر مبتهزرش 😂😂😂😂 https://t.co/IojILwLez0,0.2318181818181818
1240737349497008128,"RT @roper_93: To all you racist twits calling the Corona virus the ""Chinese virus"". 

The Spanish Flu originated in Kansas. Should we call…",0.0
1240737349732052992,RT @golfkiyo: my parents fr do not care ab me bc the only corona related thing they’ve texted me was to pray for idris elba,0.0
1240737349761294336,@johncusack did you see the YouTube compilation of Fox News changing its tune regarding Corona in the last week or so? It’s despicable. Here’s the video: https://t.co/uXCCwYeT6u,0.0
1240737350251991040,All these motherfuckers are going to spread it when they go home https://t.co/wR5GkbJvvP,0.0
1240737350721904640,"RT @PopCrave: Lana Del Rey’s cop boyfriend, Sean Larkin, confirms they have broken up:

""Right now, we're just friends. We still talk and w…",0.0
1240737350692605952,"RT @CrissWaddle: Pls if you live around tema and you don’t have hand sanitizer or can’t afford one,let me know,I’m giving some away for fre…",0.1363636363636363
1240737351166353408,RT @electroboyusa: #RepublicansAreKillingUs and their fascist leader botched the handling of the #coronavirus which he first referred to as…,0.25
1240737352068153344,"RT @jbarro: Among other things, what this shows is they're using the term ""the coronavirus"" internally like everyone else and are throwing…",-0.0625
1240737352265293824,RT @bIondiewasabi: it’s crazy how because of corona we can see how almost everything we do is a totally made up social construct that can b…,-0.1888888888888888
1240737352085057536,"RT @AlessandroPT89: Na Itália: população não pagará água, luz, gás.
EUA: não pagarão aluguel, e hipoteca.
Brasil: corte 50% salários dos fu…",0.1428571428571428
1240737352286236672,RT @MakedaMorrison: Day 5: We have rediscovered farming,0.0
1240737352529653760,RT @pichinchauniver: 📰 #Nacionales | La Ministra de @Educacion_Ec indicó que además se usarán más de 160 radios comunitarias con el fin de…,-0.7142857142857143
1240737353045401600,RT @SusieMerthan: The priorities of our president while the nation is in crisis.,0.0
1240737353242533888,RT @pattonoswalt: this incompetent racist asshole,-0.35
1240737353154560000,RT @zairfulradzuan: everyone coming out of corona as barista,0.0
1240737354278735872,@Arastrya1 Mais oui 😭😭😭,0.0
1240737354848952320,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…",0.5
1240737354966581248,"@BBCBreaking map of corona virus.
 Stay safe and know infected areas from corona virus. 8,810  Death.
 check live map here
https://t.co/u3pklk5L9l
CoronaVirus Update:
 Total cases: 236,420 
 Deaths:  8,810 
 Recovered:  84,962 https://t.co/TsFlu5mKX2",0.2121212121212121
1240737355423678464,RT @MattStokess: Simon Pegg and Nick Frost released this about Corona Virus and it’s ace hahahha https://t.co/wDHFx3pMhF,0.0
1240737355612504064,@hatice_6060 Yok ya 😂,-0.35
1240737356178653184,"VIRAL RACISM 

Don’t use Corona
As an opportunity 
To unleash racism 
In your community 
For those who’ve decided
To just spread hate
Be like the virus
Don’t discriminate 
At the end of the day
We all bleed red
So please STOP the hate
Spread Love instead 

PV
#coronavirus",-0.275
1240737356790902784,RT @MakedaMorrison: Day 5: We have rediscovered farming,0.0
1240737357353099264,The UK panic buying beer and leaving the corona literally sums up the state of the UK 🤦🏼‍♂️ bunch of fucking idiots,-0.8
1240737357998915584,RT @nicolebyer: Everyone in this looks sick,-0.7142857142857143
1240737358128930816,RT @Obadimz: This corona shit is getting serious &amp; life too short so if we got beef or fell out I just want to say fuck you again from the…,-0.2333333333333333
1240737357982322688,RT @nicolebyer: Everyone in this looks sick,-0.7142857142857143
1240737358242291712,RT @nicolebyer: Everyone in this looks sick,-0.7142857142857143
1240737358359736320,Lol. Naw this low down. https://t.co/HtWGuuwbsN,-0.3
1240737359437557760,@astriddjulissa With this corona virus spring has been canceled lol jk,0.8
1240737359727153152,RT @MakedaMorrison: Day 5: We have rediscovered farming,0.0
1240737360171720704,"RT @CandiceBenbow: This is Generation Z. 

I want to name that because folks love calling everybody 40 and under Millennials.

Millennials…",0.5
1240737360695963648,RT @Biancaixvi: Corona day 3: it just feels like Sunday again and...again,0.0
1240737360800886784,"RT @axios: Trump's notes today show ""Corona"" crossed out to read ""Chinese virus"" (Photo: Jabin Botsford/The Washington Post via Getty Image…",0.0
1240737361002000384,RT @sidehole: CORONA SMACK CAM YOU WEIRDO,0.0
1240737361035550720,"RT @MrJonCryer: There you have it.

Proof that this is an intentional tactic. Trump et al are trying to bait us into fighting over his raci…",0.0
1240737361400487936,"RT @ErikSolheim: Wow!
How China brought new corona virus cases from 15000 mid February to 1 new yesterday. Extremely aggressive and vigilan…",0.0545454545454545
1240737361945751552,"RT @ErikSolheim: Wow!
How China brought new corona virus cases from 15000 mid February to 1 new yesterday. Extremely aggressive and vigilan…",0.0545454545454545
1240737361891414016,If I was a hypercompetent job creator I would merely not have my workers get the corona virus and keep the economy running via my insanely taught bootstraps.,-0.375
1240737362302439424,"RT @nishants79: We all must trust and follow the instructions by @narendramodi ji to win fight against #CoronaVirus and that's why ""Anaya""…",0.8
1240737362369490944,RT @goodbeanaltalt: holy shit I hate every person in this video,-0.5
1240737362398851072,@Dejaay_Pretinho Ja ate sei... kkkkkkkk flo nd,0.0
1240737362776211456,RT @bIondiewasabi: this man’s piss could stop corona,0.0
1240737362784772096,"straight up wwz, no exposition whatsoever niggas just started wilding out https://t.co/TfUnOsBjWF",0.2
1240737363376160768,"RT @Amy_Siskind: OMG!  Trump's notes from today's press briefing.  He crossed out the word ""corona"" and wrote ""Chinese"" with his black shar…",-0.0833333333333333
1240737363426521088,RT @bIondiewasabi: this man’s piss could stop corona,0.0
1240737363904602112,"@Hamed243521 رجال #حرس_الحدود الله يجزاهم كل خير عنا يقومون بجهود جبارة فالميدان للحفاظ ع أمن وسلامة البلاد والعباد وتواجدهم ع شريط حدودي طويل مترامي الأطراف وعر المسالك والتضاريس ف أكثر المناطق الحدودية.
وشهداء حرس الحدود وأرقام المقبوضات اكبر وسام وشهادة لهولاء الرجال البواسل ومايقدمونه..!",0.8
